datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2020-10-25,193.49016191512413,300.6912208848841,0.6601783287485111,-0.0001985049190487243,-3.034579945482108e-08,-6.608313500826914e-06,9.295840111443807e-08,3.080180092780233e-09,-3.4023365047358164e-09,-5.983035091796315e-06,-1.8344280115592825e-09,-1.9722870407338827e-07,0.49999999999999994,0.5271079832210025,0.9311598200709225,2020
2020-10-29,203.22119398572664,287.5117186586337,0.7068634894058398,2.5005951908578653e-05,1.9947727570824126e-06,7.84005917065675e-07,-2.618839774619175e-08,2.6438581419985684e-09,-1.9254584992916787e-10,7.580350765811998e-07,5.9050025270546116e-08,2.357794126694807e-08,0.4402646012034734,0.4975474313890329,0.9338837860866696,2020
2020-11-02,136.53952445994187,274.6984956063696,0.5323661809705821,1.9679726873679098e-05,-2.112337601519622e-06,7.070044182239541e-07,-3.6685091854975216e-06,4.318550859204186e-09,-1.204866048865502e-07,1.6909445618598333e-06,-6.466569330337814e-08,5.7356114012684686e-08,0.258819045102521,0.46739448215372176,0.9365491463169078,2020
2020-11-06,189.4362442804397,262.4499234634048,0.743703678910353,0.0002497169025811834,1.465124115546965e-06,8.22921446258212e-06,3.7002497918400577e-06,3.25884872372362e-09,1.2950025071523472e-07,6.381432139883321e-06,4.2976068849298346e-08,2.0802635866289358e-07,0.258819045102521,0.43668968365180694,0.9385520335022692,2020
2020-11-10,202.2160219623021,244.75917945485253,0.8674671414969971,-0.00024057106328574416,-1.380988909240415e-06,-7.91743494886186e-06,1.4170040485804365e-07,5.279287483721193e-09,-2.7073254774030538e-09,-7.259642020029427e-06,-4.3013453521969063e-08,-2.3671085082263162e-07,0.258819045102521,0.4084283890781251,0.9415865210326995,2020
2020-11-14,250.6377680054228,246.27148746377426,1.0801485851145798,3.8131013575854604e-05,-1.7082228361137894e-07,1.27468500496647e-06,9.489916963199813e-08,4.967491347080066e-09,4.089270457492738e-09,1.1154606563857642e-06,-6.6149159121845885e-09,3.70137690117465e-08,0.258819045102521,0.3727930238850537,0.9517922523859168,2020
2020-11-18,201.60208126435697,231.4676403439139,0.9197940279990352,0.00044053404539385943,-4.735484510803239e-07,1.4701073355885392e-05,-1.0947930574085312e-07,2.644883782271793e-09,9.201091071703511e-09,1.324886515353821e-05,-1.49999186670235e-08,4.3827187335505094e-07,0.258819045102521,0.34160499323826826,0.9446062885704947,2020
2020-11-22,157.45467901071675,223.7930912592138,0.7533718891088477,-0.0003370917997097246,2.0494295406518954e-06,-1.1341807458940267e-05,2.521770682149142e-07,1.618011765069752e-09,-1.8306136579969118e-09,-1.0188407111755877e-05,6.09974826900584e-08,-3.3970503967080887e-07,0.258819045102521,0.3090494659304613,0.9465659042183122,2020
2020-11-26,114.32909279586755,217.14720111377468,0.5338581542704366,-0.00039156904344617665,-1.8031804613476902e-06,-1.294372829855485e-05,-1.3744119546187085e-07,2.419641377562686e-09,-1.5712570064913755e-08,-1.1705838944746602e-05,-5.4821306253703795e-08,-3.835980779371714e-07,0.258819045102521,0.276125775405433,0.9484177445903472,2020
2020-11-30,94.92631723408017,211.75099774862514,0.4594016558219466,0.00019619921363040637,-8.882498163793809e-08,6.535113526253433e-06,-1.8535854708833438e-07,1.4040374347339592e-09,-5.221740530050183e-10,5.94158397303869e-06,-3.0859606791370654e-09,1.9621005800350564e-07,0.06503185892671479,0.24287286741782188,0.9501882077831834,2020
2020-12-04,105.94225756092425,207.6041218351694,0.5140070615399771,0.00010144954997631405,-1.7830450836894796e-07,3.386109118517465e-06,-3.742302226430331e-07,8.164402620597916e-10,-9.49129070090345e-09,3.1557555660822442e-06,-5.594067329505599e-09,1.0443066076579399e-07,1.2246467991473532e-16,0.20933166565240183,0.9517784872297204,2020
2020-12-08,122.39588904914575,204.78149414320387,0.6445785677771886,-0.0003049985663767557,1.9118322563851813e-07,-1.016566539362086e-05,5.514670744527855e-07,-1.2061928147108144e-11,9.524986217328874e-09,-9.315397113638224e-06,5.739115347192374e-09,-3.0782745767382367e-07,1.2246467991473532e-16,0.1755407726539575,0.9531216018956344,2020
2020-12-12,100.42181349428179,203.35770389518783,0.4998762018571405,6.82744043043814e-05,7.445087590874641e-07,2.2642766292701776e-06,-2.9784780937758194e-08,-9.8098017237936e-10,9.603264879225268e-10,2.0571675634125937e-06,2.2629556824419585e-08,6.764020093172833e-08,1.2246467991473532e-16,0.14154356427049375,0.9541916178303196,2020
2020-12-16,91.59288797477915,202.0149880524823,0.5006022528969386,0.00010441871683550408,6.376554679992583e-07,3.4529223150609116e-06,1.3989387361313082e-07,1.1556135342503604e-09,7.515195810400771e-09,3.090593342981205e-06,1.8782979979861527e-08,1.0133311070870674e-07,1.2246467991473532e-16,0.10738917091112185,0.955186285165766,2020
2020-12-20,82.09423588697265,200.74235174757885,0.4152325641644412,4.070813582277294e-05,-1.2460979962963e-06,1.3860035013968134e-06,-3.124697687919637e-07,1.2570562760217546e-09,-9.126691308619222e-09,1.3149850053208123e-06,-3.776005677190253e-08,4.4318112434490443e-08,1.2246467991473532e-16,0.07309299087220393,0.95606659271962,2020
2020-12-24,119.33556997326374,200.96856392375645,0.6223908760333187,-0.00015309238500193278,7.068209685479377e-07,-5.10467610492718e-06,2.0197139543882925e-07,-1.6994131125726664e-10,2.324943196163146e-09,-4.653362968689699e-06,2.1255611450424623e-08,-1.5383776610666376e-07,1.2246467991473532e-16,0.038712176818954995,0.9565747651783725,2020
2020-12-28,89.84442734033934,202.67281569029862,0.4525829366241374,3.0775149067123317e-06,-5.724622064369654e-07,1.0925217709146594e-07,-4.8086170417249666e-08,-6.327433581682041e-10,-1.4809862630507703e-09,1.0675129832659928e-07,-1.6984043185536597e-08,3.7218611916602143e-09,1.2246467991473532e-16,0.004284301071667002,0.956681159523753,2020
2021-01-01,84.82599259114752,205.83786205683072,0.422538623841552,1.6289938006676234e-05,-3.05252687540218e-07,5.463727507610509e-07,-3.910348116360779e-08,-1.4739954494783405e-09,-8.035012808961561e-10,5.004291845493376e-07,-8.715381991430712e-09,1.6632232907100826e-08,0.25881904510252074,0.02154341480585637,0.9564463323445995,2021
2021-01-05,140.06984149118222,210.43453592965486,0.6996831984743226,0.0005224474403695672,1.3472916294564754e-06,1.7300549540326195e-05,-3.2997077401689416e-07,-2.6451414300412984e-09,4.123875659500975e-09,1.57724144432924e-05,4.121229131264507e-08,5.177793235119371e-07,0.25881904510252074,0.055949643080101565,0.955862557964718,2021
2021-01-09,166.9602371541502,216.35680866514636,0.8107246457707409,-0.0005767094017094028,-7.358211775221375e-07,-1.911349810446888e-05,4.3013749535478354e-07,-2.5925478765479157e-09,-2.3378799510322343e-09,-1.7430323299888367e-05,-2.1296870962289432e-08,-5.727035791487544e-07,0.25881904510252074,0.09028884016500988,0.9549352697539644,2021
2021-01-13,79.45150825442948,223.52279654350625,0.36500907318960435,9.841095890410957e-05,-2.2555765130920648e-07,3.2752499328343807e-06,-3.0136986301410854e-08,-2.9807322469658504e-09,1.9292520348064677e-09,2.9613698630136395e-06,-5.8725098655475445e-09,9.767872237458919e-08,0.25881904510252074,0.12452185441626108,0.9537282962303405,2021
2021-01-17,179.28659860938362,230.87862276822727,0.8362759152050234,9.600574454716767e-05,1.0420724567050874e-06,3.161903791378947e-06,-1.193788708372351e-07,-2.3180362217681735e-09,-1.0753790188392812e-09,2.915985997666714e-06,3.1957584567619496e-08,9.517972744702079e-08,0.25881904510252074,0.1586004768684715,0.9524550428092255,2021
2021-01-21,149.3561251210707,238.8814773568441,0.6314648802703848,-5.090252707581259e-05,1.0798234338845043e-07,-1.6893854201848464e-06,-2.4654398168655428e-08,-2.290155369744189e-09,-2.260343813762897e-09,-1.5196794928244773e-06,3.926516913034896e-09,-5.0003459461416174e-08,0.25881904510252074,0.19249361287427985,0.9510151068034565,2021
2021-01-25,131.56632356113556,247.89601308360136,0.5232820368369161,5.6087669341624695e-06,4.3341660716481207e-07,1.7508386327566498e-07,2.5541461730958075e-07,-2.5450182520707464e-09,8.588454815001023e-09,9.16386228319207e-08,1.376600369049681e-08,2.675979453769874e-09,0.25881904510252074,0.22615911187837814,0.949413163986607,2021
2021-01-29,96.95611427364864,257.7487159138099,0.3897622320486411,8.217905405406542e-06,-2.067654182906374e-07,2.7708072482448654e-07,3.403716216213206e-07,-2.375289122022607e-09,1.147996761320208e-08,1.444256756756486e-07,-5.4903758115965136e-09,4.8684314607745366e-09,0.3196031641408719,0.2595559437139786,0.9476702335430014,2021
2021-02-02,101.04718438241828,268.37938092567,0.42893373409282887,0.00019167217448777264,-1.6209254998650013e-06,6.4270600420379364e-06,-6.972901520157983e-07,-1.8343203641755026e-09,-1.6860619537613015e-08,5.959352280237909e-06,-4.807746888652373e-08,1.9786998712242214e-07,0.5,0.2926445825843034,0.9457724770557991,2021
2021-02-06,160.84284739269307,279.55447784604826,0.5883656688828918,-9.858688630490931e-05,8.83395225313899e-07,-3.3178576573598133e-06,2.3417312661490722e-07,-2.5760510904204217e-09,4.711553288436939e-09,-3.0278585271321175e-06,2.727467208633251e-08,-1.0094919570732498e-07,0.49999999999999994,0.3253841966373792,0.943268355223417,2021
2021-02-10,123.4699861713121,291.336278492349,0.42279664457374627,-0.00014393748026523545,4.346855292094741e-07,-4.785252807582425e-06,-2.107672876539391e-07,-2.23817352673998e-09,-1.1367444094762249e-08,-4.25489422166106e-06,1.3712017933650849e-08,-1.4014735099904488e-07,0.49999999999999994,0.357738779160849,0.9407335362229655,2021
2021-02-14,285.7031147273179,304.2686330872471,0.9759308903022628,0.0004103129335594268,-1.3584927173049017e-06,1.3698233703474358e-05,1.6494527516594875e-07,-2.677573411142797e-09,1.864102693100205e-08,1.2259904424233458e-05,-3.9951509496095165e-08,4.0535470302492953e-07,0.49999999999999994,0.38967472803194225,0.9380976852571008,2021
2021-02-18,222.94118042698378,296.1632914850948,0.8279073658110465,0.008298577557010613,0.009098332986600378,-2.950767271545644e-05,6.818694965001934e-07,1.144893617540421e-06,-4.326477852545452e-08,0.00024875276586136855,0.0002726065215127494,-8.722507479060579e-07,0.5,0.4113644766998502,0.9211350845285626,2021
2021-03-02,246.67444482271972,363.4476025207714,0.7131384973220486,-0.002454934901301976,-0.0028202251487082046,1.3029123998574743e-05,-7.160856782865183e-07,-3.6550309834945657e-07,1.4841131033085017e-09,-7.343322133557304e-05,-8.44971035317409e-05,3.904284860262507e-07,0.7071067811865475,0.5124004616280506,0.926176571234868,2021
2021-03-06,283.9826090467392,378.0965508175285,0.7377294971126264,-0.00013037021829877658,5.994024380390403e-07,-4.379300593788856e-06,3.9485389721483325e-07,-1.9642590801614256e-09,8.693772263167689e-09,-4.029562718128127e-06,1.8571350865099082e-08,-1.3398714949261563e-07,0.7071067811865475,0.5416529955853435,0.9228077697868765,2021
2021-03-10,278.8685169712794,392.4825596272104,0.7501292427600507,-0.0003952199236794543,-9.865231172045088e-07,-1.3093999517861733e-05,9.506594362998225e-08,-9.310816200648368e-10,-1.016349363213523e-08,-1.1885117493473066e-05,-2.931636902977396e-08,-3.8977093744621297e-07,0.7071067811865475,0.5702610987111879,0.9195759168289068,2021
2021-03-14,218.89430353505963,420.715082425034,0.7790542888812864,0.0001650058190282189,1.4296953661353779e-06,5.448628992037612e-06,-1.8620890311234528e-07,-1.5722603324369917e-09,-5.000845943851796e-10,5.006037241780652e-06,4.3362539083802433e-08,1.636088951394433e-07,0.7071067811865475,0.5990574166418593,0.9238952348498887,2021
2021-03-18,415.0780711656442,448.21248036379274,1.272992373745052,0.005999033742331287,0.0039861548678457575,6.608064255108357e-06,-0.0002058573619631902,-0.0003262437491060062,5.361827699088657e-07,0.00024172822085889625,0.00021745777076717472,3.7387096680588856e-08,0.7071067811865475,0.6180869504520259,0.9180080369492735,2021
2021-03-22,453.13017673552076,439.51982462364913,1.1186024087127697,-0.004402418333755379,-0.003291802574562939,1.283997657837728e-05,0.00016999493542669005,0.00026932203253474146,-4.220031146508089e-07,-0.0001830710306406675,-0.00017955068699731052,5.118002317465651e-07,0.7071067811865475,0.6583761428605572,0.9119323182839174,2021
2021-03-26,449.0687740036285,444.25432905603765,1.066766969917458,6.205280039476858e-05,9.011473632410521e-07,1.9765664317320696e-06,-6.7850974587243414e-09,-1.3703272000794482e-10,1.7701364327192873e-09,1.8636195410800163e-06,2.7075530713179354e-08,5.8765952022145415e-08,0.7071067811865475,0.6776205088761776,0.9061571066405727,2021
2021-03-30,462.8689186996791,455.6717764832753,1.0725282272633718,-7.419940674374952e-05,-2.099502557914834e-09,-2.451200999133575e-06,5.145589926755171e-08,5.292021011535068e-10,-8.706466206144406e-10,-2.2414189720926273e-06,-2.217457070401352e-10,-7.327483598782414e-08,0.7869364761025412,0.7025303589931361,0.9022896092234308,2021
2021-04-03,461.5347270996907,466.3093689190077,1.03909232771597,0.000161479895312871,-7.079654715625041e-07,5.412015376073469e-06,-1.2847965738728344e-07,1.0889966778741286e-09,1.2572447283649244e-09,4.882940756603016e-06,-2.156566314972498e-08,1.6198328786369388e-07,0.8660254037844386,0.726602385680314,0.8983424037051058,2021
2021-04-07,422.54603050312625,476.3669077014438,0.9049253198417556,-0.0003780108689300536,4.958749280484772e-07,-1.2556838787847676e-05,2.442587506570677e-07,8.153563838520474e-10,-4.838552181265091e-09,-1.141360369309852e-05,1.4631640926158063e-08,-3.752535979810502e-07,0.8660254037844386,0.7498248019014918,0.8946315309739262,2021
2021-04-11,393.49252607130603,485.1532218716108,0.8751941737040766,0.00024157167530225018,-1.1573866406476941e-07,7.999750016522329e-06,-9.614277489869994e-08,1.2760573212451065e-09,4.8565638741522636e-09,7.2759930915373805e-06,-3.854977118147133e-09,2.3853553133342267e-07,0.8660254037844386,0.7721522563825384,0.8909481480911565,2021
2021-04-15,451.1496134149105,493.57315880460783,0.9759266032745569,-0.0002568037616134135,4.5887531469070676e-07,-8.515175634488345e-06,8.4976206661247e-08,1.315719284152487e-09,-5.841639271734049e-09,-7.729605710402128e-06,1.3371543654920226e-08,-2.5370277725312856e-07,0.8660254037844386,0.7935432364591329,0.8876764489320369,2021
2021-04-19,485.79835310096956,514.5408206695371,0.999817152398688,0.0004089522929421301,0.00015675028852424195,4.303810317604412e-06,-5.619152131223045e-06,-1.4342193643357084e-05,2.390857169590801e-07,1.3954314427631119e-05,9.005166748734975e-06,5.738859444040936e-08,0.8660254037844386,0.8141696965275897,0.8869074739116588,2021
2021-04-23,466.45361508502475,508.35606865269295,0.9452492164539747,-0.0002611025781678556,-0.00015033497618474,2.0197111365720444e-07,5.27482172243576e-06,1.362556436083252e-05,-2.250028328153682e-07,-9.415523861765955e-06,-8.597718593792171e-06,7.355998325432814e-08,0.8660254037844386,0.8335385647721458,0.8819597856577185,2021
2021-04-27,278.121064899468,514.3509685588842,0.5394952028635106,-0.00020604273735461235,1.4100338356218118e-06,-6.886936614384724e-06,1.6229375172314094e-09,1.250725298838276e-09,-6.72421647138493e-09,-6.181769001893748e-06,4.1925797479025473e-08,-2.04590833490126e-07,0.8660254037844386,0.852056714742882,0.8793194451129216,2021
2021-05-01,322.66180555555553,518.9543337394169,0.662547501281184,3.841254549346955e-05,-9.95783272958837e-07,1.2939195536675042e-06,2.836651680507272e-08,2.277368004113721e-09,2.1310634200176092e-09,1.1438664097624165e-06,-3.055670858927046e-08,3.8178267584021285e-08,0.9659258262890683,0.8695697635961942,0.8763811284532897,2021
2021-05-05,308.18297404807487,521.8574247889713,0.6256038398283561,0.00010402042118698393,-4.037443080773725e-07,3.474715432758259e-06,-6.902786641140158e-07,2.0454540363628252e-09,-1.952753235163363e-08,3.3276962348435788e-06,-1.2725965453141406e-08,1.1009972268823842e-07,0.9659258262890683,0.8860930853516981,0.8726118053847368,2021
2021-05-09,325.1312376662826,526.7803207739357,0.6148810018644072,-9.641772284487906e-06,-9.429047648200721e-08,-3.167803947010177e-07,5.137739604055469e-07,1.882246128042648e-09,1.6562363554921323e-08,-4.433853566571821e-07,-3.393388132600799e-09,-1.4472120907505762e-08,0.9659258262890683,0.9014751319746864,0.8696786316827486,2021
2021-05-13,240.06927120749447,530.6382469880299,0.5117817521564964,0.0001396666839190527,1.3449003829067928e-06,4.553037427824748e-06,1.371564618808517e-06,1.2461264135030163e-09,4.903314944524496e-08,3.778531131928917e-06,3.9973173563426705e-08,1.218811780011691e-07,0.9659258262890683,0.9158428751275947,0.8670940157483256,2021
2021-05-17,304.854250396014,529.2982972973007,0.589633713606194,-0.00025366926182237757,-6.532985911654383e-07,-8.35679397966765e-06,-1.6882929642444017e-06,2.651193848989162e-09,-6.30326007898334e-08,-7.103589965397448e-06,-2.039431588951557e-08,-2.3179403915308043e-07,0.9659258262890683,0.9275674843952005,0.8601935231692516,2021
2021-05-21,382.6605305426266,535.610292427323,0.7304524329053959,7.475111743193705e-05,2.660372174215248e-07,2.463025500103441e-06,-3.0780170662296953e-07,1.4818730790021588e-09,-7.932292169474617e-09,2.334874034944239e-06,7.536554599613358e-09,7.627045265394602e-08,0.9659258262890683,0.9412689637273813,0.8624379414764597,2021
2021-05-25,484.7431574025585,528.1041102804406,0.9736900677064406,7.889874928641994e-05,-7.266603618813821e-07,2.66019087550374e-06,-2.8387565519642036e-07,1.7798213295885603e-09,-7.090890941024455e-09,2.452125175151445e-06,-2.2333757256022798e-08,8.193299354742017e-08,0.9659258262890682,0.9523471884188673,0.8568507484330715,2021
2021-05-29,552.144934338462,536.8112208609078,1.0827105582385743,-0.00022207857538105575,7.572459426866135e-07,-7.395941058343527e-06,6.952059962775552e-07,1.0086326864839239e-09,1.6251700038310145e-08,-6.870919060315082e-06,2.2414788474655447e-08,-2.2675374176179886e-07,0.9742768185079757,0.9622438887288142,0.8582498960457817,2021
2021-06-02,346.7099797449401,534.8044614673619,0.6003106155251187,-1.236998889225646e-05,-8.325674311351904e-07,-3.94030146799716e-07,-9.138644855010406e-08,1.4620371445896167e-09,-3.3618581112825446e-09,-3.436837322025244e-07,-2.5415634076647264e-08,-1.081234697060558e-08,1.0,0.97104975102753,0.8559022623852713,2021
2021-06-06,274.9866380740976,520.0799535767494,0.5681982397399299,0.00026330003699593014,-8.21797342500114e-08,8.760351792533266e-06,-3.699593045229755e-09,1.0302762051431873e-09,7.492157431889451e-09,7.900110987791368e-06,-2.7744748891229502e-09,2.6056290654642975e-07,1.0,0.9786569850063097,0.849741781459855,2021
2021-06-10,546.3865329584916,540.2706841075312,1.0785423451752048,8.600512668835734e-05,2.997433558422156e-07,2.833325628039864e-06,-1.478852410531561e-07,6.224738277477258e-10,-2.476588950099479e-09,2.62451937296687e-06,8.805558526435851e-09,8.574274552622658e-08,1.0,0.9851755804088564,0.85652463536012,2021
2021-06-14,538.9944258524324,538.8905267219745,1.0476498203877995,-0.00038094553031054677,5.307154250756299e-07,-1.265084656226322e-05,1.0665740648871338e-07,1.0163747835816671e-10,-7.431833705939026e-09,-1.1460363131263002e-05,1.589097150867154e-08,-3.7729584675611544e-07,1.0,0.9904834739924011,0.8553588306234035,2021
2021-06-18,408.7157257547684,540.482776873219,0.7044618396495272,3.4084313050320436e-05,-7.973717984422135e-07,1.139654770964768e-06,-1.844655418369332e-07,1.6846301996919964e-10,-5.106225980410683e-09,1.0778690540604526e-06,-2.397169285992374e-08,3.572151092306713e-08,1.0,0.994623876438408,0.8559432295377276,2021
2021-06-22,399.06939768666587,534.0899749498125,0.6687634077070517,0.00013715838743771837,1.0035147748843432e-07,4.557252546169857e-06,1.8269666314335734e-07,-3.8933044814217197e-10,9.981742652667856e-09,4.059942624188365e-06,3.1273434586972495e-09,1.3372305358929603e-07,1.0,0.997575462024303,0.853513931955136,2021
2021-06-26,403.89921684304227,539.6027120971588,0.7817693554890647,-0.0001537533379487683,-4.1280166472506364e-07,-5.105800161431342e-06,-3.9560874297507805e-09,-3.9290633814768114e-10,-4.557276173801989e-09,-4.611413312234134e-06,-1.2266178040490958e-08,-1.5180682199079952e-07,1.0,0.9993594864883268,0.856033073289276,2021
2021-06-30,303.934625774845,536.9405562516423,0.617456846571882,4.9840031993608135e-06,2.9902974728326527e-07,1.6248253323432734e-07,1.0147970405894737e-07,-8.74232367003461e-10,3.501046384728846e-09,1.1907618476311282e-07,9.233162128970154e-09,3.824162081610523e-09,0.9743251339559651,0.9999537177120311,0.8559691909652392,2021
2021-07-04,266.6683601084392,535.9620767418731,0.5480932980282107,0.00035404889803704835,9.84627588318009e-07,1.1688717786556435e-05,-6.238264973141091e-06,-1.3344568782326243e-09,-1.9407122043913642e-07,1.249294643305349e-05,2.993916471358507e-08,4.088828997284345e-07,0.9659258262890684,0.9993673572828833,0.8567253191111638,2021
2021-07-08,441.6743489496064,536.8226105922438,0.8543900418384285,1.4084295032612549e-05,-1.0286054941788917e-06,5.607945908442004e-07,6.004515805318388e-06,-7.349132750398001e-10,1.9728816390783432e-07,-1.378825890617409e-06,-3.063769084220618e-08,-4.2362611447024575e-08,0.9659258262890683,0.997580723420096,0.8590346719693831,2021
2021-07-12,207.80480574315874,537.8349321087737,0.3673509889920722,-0.00032889088998949473,1.0367584503071397e-06,-1.096444401373961e-05,1.260693381361036e-07,-1.6908514004051231e-09,-5.562449925591387e-09,-9.904547501126003e-06,3.16100089290523e-08,-3.272645854345103e-07,0.9659258262890683,0.9946262475066379,0.8615234208874116,2021
2021-07-16,489.4545229890865,535.2866486772341,0.9740835582933818,0.00028014854486661263,-1.0191808748233118e-07,9.265884093780058e-06,-8.639854486659693e-08,-1.5337869301124005e-09,5.5867242566930745e-09,8.430375909458203e-06,-2.597406545699066e-09,2.7630050553639493e-07,0.9659258262890683,0.9904833166763436,0.8630422247677367,2021
2021-07-20,525.6315778149897,534.5379912532413,1.0117301898629738,-0.00019731567463338007,-3.908052562459568e-07,-6.509698710754294e-06,8.778606586499951e-08,-1.5637881278359753e-09,-2.950413651960784e-09,-5.945806058760509e-06,-1.1255021248176151e-08,-1.9440583722704034e-07,0.9659258262890683,0.9851783448906573,0.865549196585561,2021
2021-07-24,355.11062387445327,530.5900412932926,0.7086445565185233,-5.115513249292377e-05,-5.707939650410121e-07,-1.680045514572606e-06,-9.261641368764478e-09,-1.6094112241027135e-09,-1.7992461790766724e-09,-1.5318754823780898e-06,-1.664099558287289e-08,-4.986159158345438e-08,0.9659258262890683,0.978700515784941,0.8672859474977307,2021
2021-07-28,406.50842926371735,526.8796835233248,0.7600690107570546,-9.652441248501744e-05,9.917042843156052e-07,-3.2190337469940646e-06,1.2141107811020083e-07,-2.32624014009615e-09,1.0115652279940032e-09,-2.932155697983805e-06,3.044900057061351e-08,-9.687448197821922e-08,0.9659258262890683,0.9710646467303907,0.8695198122861708,2021
2021-08-01,243.82348342677088,524.3462289294856,0.49647015263904853,5.7187106257874644e-05,-1.2560345637750242e-07,1.8932979749654166e-06,-3.5174296513962827e-08,-1.935237819018374e-09,6.654215448415561e-10,1.7261654766904075e-06,-3.1875323446841837e-09,5.65993127855095e-08,0.8660254037844387,0.9622668034349592,0.8724473706761191,2021
2021-08-05,332.09999327282435,518.8857819669028,0.6567117311285791,0.0003236785904965283,-1.0325684526529838e-06,1.0799830052165717e-05,-1.8419647624219644e-07,-1.6086416306051814e-09,4.428574802612151e-09,9.765616657768548e-06,-3.049446109068387e-08,3.22666329124189e-07,0.8660254037844387,0.9523655120243979,0.8744375301172126,2021
2021-08-09,457.97448793795127,517.2718789434939,0.9040932014081308,-0.00037096549879647104,-9.906605237365396e-08,-1.2353759996876214e-05,1.615405188550877e-07,-1.9706576970778385e-09,-6.6159495380308925e-09,-1.117742711955037e-05,-2.380784262202783e-09,-3.6862801504487706e-07,0.8660254037844387,0.9412851530832657,0.878096637516691,2021
2021-08-13,436.7496928104253,511.85381251924343,0.8833933315103245,9.095444685466586e-05,8.415284228606946e-07,3.007254689816965e-06,8.188720173537524e-08,-2.2671576780270744e-09,5.684904458138172e-09,2.7040672451192755e-06,2.592599998921201e-08,8.851216935706741e-08,0.8660254037844387,0.9291148078759093,0.8808289614035634,2021
2021-08-17,439.17173779783195,504.90254510658787,0.8768823500308165,9.435976448577579e-05,9.066322764589923e-08,3.124087667869776e-06,-2.4420844109390375e-06,-1.406030062688851e-09,-7.696081621582617e-08,3.563418257855167e-06,3.1417058482339006e-09,1.1681087490084093e-07,0.8660254037844387,0.9158332248446951,0.8834296119430128,2021
2021-08-21,458.9888039401719,497.3804787947028,0.9291906392929524,-2.1040294675744988e-06,4.893734264979817e-07,-9.24081377676099e-08,2.5499497711798795e-06,-1.4541413684496712e-09,8.359091439762132e-08,-8.281058153809264e-07,1.5117445205494145e-08,-2.7849518452313823e-08,0.8660254037844387,0.9014782375923424,0.8860666358706475,2021
2021-08-25,419.50162208575,488.1138319374445,0.873972572635715,-5.555555555557436e-06,-4.773565952674724e-07,-1.6193134594135454e-07,-4.452405322413604e-07,-9.101931602741988e-10,-1.4692340078065734e-08,-3.309450699441406e-08,-1.40476399101103e-08,-4.5023835482249914e-10,0.8660254037844387,0.8860387116501908,0.8884598134782681,2021
2021-08-29,463.7325386477607,479.77271674562263,1.0466787277433238,0.00018301343016888312,6.397455326347126e-07,6.012283085077466e-06,1.2507925528841263e-07,-1.1946878383851228e-09,1.024744080456552e-08,5.452879128480082e-06,1.95507723307041e-08,1.7729426031095425e-07,0.8265453609348847,0.8695715389492273,0.8915558317625196,2021
2021-09-02,431.9465376993433,469.8215591331616,0.9116844199908822,-0.0003474788930581615,-1.4950877382336116e-06,-1.1447427268051413e-05,1.893761726087859e-07,-9.940393591643718e-11,-5.400723881318781e-09,-1.0481179643527942e-05,-4.482281096690541e-08,-3.418026008771449e-07,0.7071067811865476,0.8520621012280469,0.8944671975473801,2021
2021-09-06,366.8673606635637,459.35575093905413,0.8448886418109262,7.59100131280582e-05,3.147427030345647e-07,2.5177883271428834e-06,-1.7842224609219853e-07,-6.23061688379954e-10,-3.2828929818206597e-09,2.330827067669936e-06,9.629199598939714e-09,7.651851770883378e-08,0.7071067811865476,0.8335441318859261,0.8975856436606193,2021
2021-09-10,350.3936810695837,448.1734731191114,0.8435514238283941,0.00029105439076268703,6.320058122857909e-07,9.620415468399412e-06,6.66058948647854e-07,-4.95708122903155e-10,3.17000224693636e-08,8.531814038285703e-06,1.910888680519184e-08,2.791024573111743e-07,0.7071067811865476,0.814037416397984,0.9008286842836677,2021
2021-09-14,283.1237674202539,436.5225744044637,0.6574825004393888,-0.00031865593062867833,1.8268725513103978e-07,-1.0557599458976858e-05,-5.661195416538846e-07,-1.9909413841418265e-10,-2.9361653874995927e-08,-9.38984205636412e-06,5.5403458961541095e-09,-3.0791948760680706e-07,0.7071067811865476,0.7935661666621135,0.9042397838779316,2021
2021-09-18,238.37078911072726,424.8198151901954,0.5707859050305419,0.0003223912631778281,1.0537785509178e-07,1.0657732772848904e-05,-9.784735812112839e-08,-5.132200382748481e-11,7.706553892367792e-09,9.701092102771352e-06,3.1767322543106747e-09,3.174200170177562e-07,0.7071067811865476,0.77215415138227,0.9074491589655921,2021
2021-09-22,384.8391456992016,412.6045664804631,0.9524789389832694,-0.0002567216070048931,-4.1157240089272026e-07,-8.473480451147012e-06,9.850630955433958e-08,4.753516364951998e-10,-5.457872059246472e-09,-7.73120010301316e-06,-1.2489777517283325e-08,-2.5256705191663543e-07,0.7071067811865476,0.7498272474767894,0.9099632837255525,2021
2021-09-26,318.02089845627575,399.941175991544,0.8235587999223534,-4.056114067941376e-05,-5.466588791503364e-07,-1.3271764392575058e-06,-1.7083908272556238e-07,8.5887995224064e-10,-6.99513443646812e-09,-1.1655824955650451e-06,-1.6657430361087478e-08,-3.771675284678496e-08,0.7071067811865476,0.7266113758264805,0.9121617504857672,2021
